"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"365","503","00:34.3","[CLE] Team Rebound","-9","194","1","0","0","4","","1610612739","0","76","89","","1610612739"
"366","504","00:34.3","[ATL] Collins Foul: Loose Ball (3 PF) (J Goldenberg)","4","37","0","0","3","6","2544","1610612737","1628381","76","89","","1610612739"
"367","506","00:29.8","[CLE] Korver 3pt Shot: Missed","-22","245","3","0","1","2","","1610612739","2594","76","89","","1610612739"
"368","507","00:26.4","[ATL] Belinelli Rebound (Off:0 Def:1)","-22","245","0","0","0","4","","1610612737","201158","76","89","","1610612739"
"369","508","00:10.3","[ATL] Collins Dunk Shot: Missed","-3","23","2","0","7","2","2544","1610612737","1628381","76","89","","1610612737"
"370","509","00:08.0","[CLE] Frye Rebound (Off:0 Def:4)","-3","23","0","0","0","4","","1610612739","101112","76","89","","1610612737"
"371","510","00:04.5","[CLE 78-89] Green Running Reverse Layup Shot: Made (6 PTS) Assist: Frye (1 AST)","11","35","2","0","74","1","","1610612739","201145","78","89","101112","1610612739"
"372","513","00:00.0","[ATL 91-78] Taylor Driving Layup Shot: Made (12 PTS)","-2","5","2","1","6","1","","1610612737","1627819","78","91","","1610612737"
"373","515","00:00.0","End Period","0","-80","0","0","0","13","","0","0","78","91","","1610612739"
"374","516","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","78","91","","1610612739"
"375","517","12:00","Start Period","0","-80","0","0","0","12","","0","0","78","91","","1610612737"
"376","518","11:44","[ATL] Taylor Turnover : Bad Pass (2 TO) Steal:James (1 ST)","-92","60","1","0","1","5","2544","1610612737","1627819","78","91","","1610612737"
"377","523","11:33","[CLE] Green 3pt Shot: Missed","112","227","3","0","1","2","","1610612739","201145","78","91","","1610612739"
"378","524","11:29","[CLE] Korver Rebound (Off:2 Def:2)","112","227","1","0","0","4","","1610612739","2594","78","91","","1610612739"
"379","525","11:28","[CLE] Frye 3pt Shot: Missed","-186","205","3","0","1","2","","1610612739","101112","78","91","","1610612739"
"380","526","11:24","[ATL] Bazemore Rebound (Off:2 Def:6)","-186","205","0","0","0","4","","1610612737","203145","78","91","","1610612739"
"381","527","11:20","[ATL] Taylor 3pt Shot: Missed","231","36","3","0","1","2","","1610612737","1627819","78","91","","1610612737"
"382","528","11:20","[ATL] Collins Rebound (Off:6 Def:3)","231","36","1","0","0","4","","1610612737","1628381","78","91","","1610612737"
"383","529","11:20","[CLE] Frye Foul: Shooting (1 PF) (2 FTA) (S Wall)","71","44","0","0","2","6","203145","1610612739","101112","78","91","","1610612737"
"384","635","11:20","[CLE] James Substitution replaced by Osman","0","-80","0","0","0","8","","1610612739","2544","78","91","1626224","1610612737"
"385","636","11:20","[ATL] Bazemore Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","203145","78","91","203471","1610612737"
"386","531","11:20","[ATL 92-78] Collins Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612737","1628381","78","92","","1610612737"
"387","536","11:20","[ATL] Collins Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","1628381","78","92","","1610612737"
"388","537","11:18","[CLE] Osman Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612739","1626224","78","92","","1610612737"
"389","538","11:08","[CLE 80-92] Wade Floating Jump shot: Made (25 PTS)","-88","126","2","0","78","1","","1610612739","2548","80","92","","1610612739"
"390","539","10:51","[ATL] Belinelli Jump Shot: Missed","134","123","2","0","1","2","","1610612737","201158","80","92","","1610612737"
"391","540","10:48","[CLE] Frye Rebound (Off:0 Def:5)","134","123","0","0","0","4","","1610612739","101112","80","92","","1610612737"
"392","541","10:48","[CLE] Frye Turnover : Bad Pass (1 TO) Steal:Taylor (1 ST)","14","817","1","0","1","5","1627819","1610612739","101112","80","92","","1610612739"
"393","543","10:48","[CLE] Frye Foul: Personal (2 PF) (J Goldenberg)","-25","9","0","0","1","6","1627819","1610612739","101112","80","92","","1610612737"
"394","546","10:48","[CLE] Frye Substitution replaced by Zizic","0","-80","0","0","0","8","","1610612739","101112","80","92","1627790","1610612737"
"395","547","10:40","[ATL] Babbitt 3pt Shot: Missed","-21","249","3","0","1","2","","1610612737","202337","80","92","","1610612737"
"396","548","10:39","[ATL] Collins Rebound (Off:7 Def:3)","-21","249","1","0","0","4","","1610612737","1628381","80","92","","1610612737"
"397","549","10:39","[CLE] Zizic Foul: Personal (1 PF) (T Brothers)","5","41","0","0","1","6","1628381","1610612739","1627790","80","92","","1610612737"
"398","551","10:29","[ATL 94-80] Collins Cutting Dunk Shot: Made (10 PTS) Assist: Belinelli (1 AST)","7","14","2","0","108","1","","1610612737","1628381","80","94","201158","1610612737"
"399","553","10:13","[CLE] Wade Driving Floating Jump Shot: Missed","-76","115","2","0","101","2","","1610612739","2548","80","94","","1610612739"
"400","554","10:11","[ATL] Collins Rebound (Off:7 Def:4)","-76","115","0","0","0","4","","1610612737","1628381","80","94","","1610612739"
"401","555","10:02","[ATL 96-80] Schroder Driving Layup Shot: Made (22 PTS)","11","-7","2","0","6","1","","1610612737","203471","80","96","","1610612737"
"402","556","09:44","[CLE] Green Jump Shot: Missed","-130","140","2","0","1","2","","1610612739","201145","80","96","","1610612739"
"403","557","09:41","[CLE] Zizic Rebound (Off:1 Def:0)","-130","140","1","0","0","4","","1610612739","1627790","80","96","","1610612739"
"404","558","09:40","[CLE] Zizic Layup Shot: Missed","-3","14","2","0","5","2","","1610612739","1627790","80","96","","1610612739"
"405","560","09:40","[ATL] Babbitt Rebound (Off:0 Def:3)","-3","14","0","0","0","4","","1610612737","202337","80","96","","1610612739"
"406","561","09:36","[ATL] Schroder Foul: Offensive Charge (4 PF) (T Brothers)","-48","124","0","0","26","6","201145","1610612737","203471","80","96","","1610612737"
"407","563","09:36","[ATL] Schroder Turnover : Offensive Foul Turnover (5 TO)","-48","124","0","0","37","5","","1610612737","203471","80","96","","1610612737"
"408","564","09:20","[CLE] Wade 3pt Shot: Missed","-117","237","3","0","1","2","","1610612739","2548","80","96","","1610612739"
"409","565","09:19","[ATL] Team Rebound","-117","237","0","0","0","4","","1610612737","0","80","96","","1610612739"
"410","566","09:05","[ATL] Schroder Foul: Offensive Charge (5 PF)","11","14","0","0","26","6","1627790","1610612737","203471","80","96","","1610612737"
"411","568","09:05","[ATL] Schroder Turnover : Offensive Foul Turnover (6 TO)","11","14","0","0","37","5","","1610612737","203471","80","96","","1610612737"
"412","569","09:05","[ATL]  Technical (1 FTA) (T Brothers)","0","-80","0","0","11","6","","1610612737","1610612737","80","96","","1610612739"
"413","570","09:05","[CLE] Korver Free Throw Technical Missed","0","-80","2","0","16","3","","1610612739","2594","80","96","","1610612739"
"414","571","09:05","[CLE] Team Rebound","0","-80","1","0","1","4","","1610612739","0","80","96","","1610612739"
"415","573","09:05","[CLE] Zizic Substitution replaced by James","0","-80","0","0","0","8","","1610612739","1627790","80","96","2544","1610612739"
"416","578","09:05","[ATL] Schroder Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","203471","80","96","1627752","1610612739"
"417","574","08:49","[CLE 83-96] Korver 3pt Shot: Made (7 PTS) Assist: Wade (2 AST)","-180","204","3","0","1","1","","1610612739","2594","83","96","2548","1610612739"
"418","576","08:32","[ATL 98-83] Taylor Step Back Jump shot: Made (14 PTS)","-113","87","2","0","80","1","","1610612737","1627819","83","98","","1610612737"
"419","579","08:15","[CLE 85-98] Korver Jump Shot: Made (9 PTS) Assist: James (9 AST)","140","41","2","0","1","1","","1610612739","2594","85","98","2544","1610612739"
"420","581","07:54","[ATL] Babbitt 3pt Shot: Missed","-218","21","3","0","1","2","","1610612737","202337","85","98","","1610612737"
"421","582","07:51","[CLE] James Rebound (Off:2 Def:2)","-218","21","0","0","0","4","","1610612739","2544","85","98","","1610612737"
"422","583","07:43","[CLE 87-98] Korver Driving Floating Bank Jump Shot: Made (11 PTS) Assist: James (10 AST)","-70","96","2","0","102","1","","1610612739","2594","87","98","2544","1610612739"
"423","585","07:43","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","87","98","","1610612737"
"424","590","07:43","[CLE] Osman Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","1626224","87","98","2747","1610612737"
"425","591","07:43","[ATL] Belinelli Substitution replaced by Dedmon","0","-80","0","0","0","8","","1610612737","201158","87","98","203473","1610612737"
"426","592","07:43","[ATL] Collins Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1628381","87","98","203145","1610612737"
"427","593","07:32","[ATL 100-87] Dedmon Hook Shot: Made (14 PTS) Assist: Bazemore (6 AST)","1","15","2","0","3","1","","1610612737","203473","87","100","203145","1610612737"
"428","595","07:32","[CLE] Green Foul: Shooting (3 PF) (1 FTA) (T Brothers)","-4","24","0","0","2","6","203473","1610612739","201145","87","100","","1610612739"
"429","597","07:32","[ATL 101-87] Dedmon Free Throw 1 of 1 (15 PTS)","0","-80","1","0","10","3","","1610612737","203473","87","101","","1610612737"
"430","598","07:22","[ATL] Prince Foul: Personal (3 PF) (S Wall)","10","41","0","0","1","6","2544","1610612737","1627752","87","101","","1610612739"
"431","600","07:17","[CLE 90-101] Korver 3pt Shot: Made (14 PTS) Assist: Wade (3 AST)","2","257","3","0","1","1","","1610612739","2594","90","101","2548","1610612739"
"432","602","06:57","[ATL 103-90] Bazemore Jump Shot: Made (11 PTS)","52","176","2","0","1","1","","1610612737","203145","90","103","","1610612737"
"433","603","06:48","[CLE] James Foul: Offensive Charge (3 PF)","-170","220","0","0","26","6","1627819","1610612739","2544","90","103","","1610612739"
"434","605","06:48","[CLE] James Turnover : Offensive Foul Turnover (6 TO)","-170","220","0","0","37","5","","1610612739","2544","90","103","","1610612739"
"435","608","06:28","[ATL] Bazemore Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-65","241","0","0","45","5","","1610612737","203145","90","103","","1610612737"
"436","609","06:22","[CLE] Korver 3pt Shot: Missed","-236","63","3","0","1","2","","1610612739","2594","90","103","","1610612739"
"437","610","06:18","[ATL] Dedmon Rebound (Off:1 Def:5)","-236","63","0","0","0","4","","1610612737","203473","90","103","","1610612739"
"438","611","06:00","[ATL] Prince 3pt Shot: Missed","176","191","3","0","1","2","","1610612737","1627752","90","103","","1610612737"
"439","612","05:57","[CLE] Korver Rebound (Off:2 Def:3)","176","191","0","0","0","4","","1610612739","2594","90","103","","1610612737"
"440","613","05:50","[CLE 93-103] Smith 3pt Shot: Made (6 PTS) Assist: Green (2 AST)","-235","100","3","0","1","1","","1610612739","2747","93","103","201145","1610612739"
"441","615","05:36","[ATL] Taylor Driving Layup Shot: Missed","-2","12","2","0","6","2","","1610612737","1627819","93","103","","1610612737"
"442","616","05:36","[ATL] Dedmon Rebound (Off:2 Def:5)","-2","12","1","0","0","4","","1610612737","203473","93","103","","1610612737"
"443","617","05:36","[ATL] Dedmon Tip Dunk Shot: Missed","0","-5","2","0","107","2","","1610612737","203473","93","103","","1610612737"
"444","618","05:35","[CLE] Wade Rebound (Off:1 Def:7)","0","-5","0","0","0","4","","1610612739","2548","93","103","","1610612737"
"445","620","05:29","[CLE 95-103] James Running Layup Shot: Made (18 PTS)","13","0","2","0","41","1","","1610612739","2544","95","103","","1610612739"
"446","619","05:27","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","95","103","","1610612737"
"447","623","05:27","[ATL] Taylor Substitution replaced by Schroder","0","-80","0","0","0","8","","1610612737","1627819","95","103","203471","1610612737"
"448","624","05:27","[ATL] Dedmon Substitution replaced by Collins","0","-80","0","0","0","8","","1610612737","203473","95","103","1628381","1610612737"
"449","625","05:03","[ATL 106-95] Babbitt 3pt Shot: Made (17 PTS) Assist: Schroder (9 AST)","0","260","3","0","1","1","","1610612737","202337","95","106","203471","1610612737"
"450","627","04:49","[CLE] Wade Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-94","278","0","0","45","5","","1610612739","2548","95","106","","1610612739"
"451","628","04:38","[ATL] Prince Driving Layup Shot: Missed","0","5","2","0","6","2","2544","1610612737","1627752","95","106","","1610612737"
"452","630","04:36","[CLE] Team Rebound","0","5","0","0","0","4","","1610612739","0","95","106","","1610612737"
"453","631","04:29","[CLE 98-106] Korver 3pt Shot: Made (17 PTS) Assist: James (11 AST)","-232","15","3","0","1","1","","1610612739","2594","98","106","2544","1610612739"
"454","637","04:04","[ATL 108-98] Bazemore Driving Layup Shot: Made (13 PTS)","-3","23","2","0","6","1","","1610612737","203145","98","108","","1610612737"
"455","638","03:48","[CLE] Green Driving Hook Shot: Missed","-13","94","2","0","57","2","","1610612739","201145","98","108","","1610612739"
"456","639","03:45","[ATL] Collins Rebound (Off:7 Def:5)","-13","94","0","0","0","4","","1610612737","1628381","98","108","","1610612739"
"457","640","03:24","[ATL] Bazemore 3pt Shot: Missed","228","30","3","0","1","2","","1610612737","203145","98","108","","1610612737"
"458","641","03:24","[ATL] Team Rebound","228","30","1","0","0","4","","1610612737","0","98","108","","1610612737"
"459","642","03:24","[CLE] Smith Foul: Loose Ball (2 PF) (2 FTA) (J Goldenberg)","2","9","0","0","3","6","1628381","1610612739","2747","98","108","","1610612737"
"460","644","03:24","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","98","108","","1610612737"
"461","645","03:24","[ATL 109-98] Collins Free Throw 1 of 2 (11 PTS)","0","-80","1","0","11","3","","1610612737","1628381","98","109","","1610612737"
"462","646","03:24","[ATL 110-98] Collins Free Throw 2 of 2 (12 PTS)","0","-80","1","0","12","3","","1610612737","1628381","98","110","","1610612737"
"463","647","03:14","[CLE 101-110] Korver 3pt Shot: Made (20 PTS) Assist: James (12 AST)","-230","19","3","0","1","1","","1610612739","2594","101","110","2544","1610612739"
"464","649","02:45","[ATL] Bazemore Jump Shot: Missed","82","183","2","0","1","2","","1610612737","203145","101","110","","1610612737"
"465","650","02:42","[CLE] Green Rebound (Off:1 Def:3)","82","183","0","0","0","4","","1610612739","201145","101","110","","1610612737"
"466","651","02:36","[CLE 103-110] James Layup Shot: Made (20 PTS) Assist: Wade (4 AST)","3","15","2","0","5","1","","1610612739","2544","103","110","2548","1610612739"
"467","653","02:10","[ATL 112-103] Schroder Driving Layup Shot: Made (24 PTS) Assist: Bazemore (7 AST)","8","20","2","0","6","1","","1610612737","203471","103","112","203145","1610612737"
"468","655","01:47","[CLE 106-112] Green 3pt Shot: Made (9 PTS) Assist: Wade (5 AST)","78","243","3","0","1","1","","1610612739","201145","106","112","2548","1610612739"
"469","657","01:23","[ATL] Schroder Driving Layup Shot: Missed","-9","5","2","0","6","2","","1610612737","203471","106","112","","1610612737"
"470","658","01:21","[CLE] Wade Rebound (Off:1 Def:8)","-9","5","0","0","0","4","","1610612739","2548","106","112","","1610612737"
"471","659","01:19","[ATL] Babbitt Foul: Personal (2 PF) (S Wall)","-73","350","0","0","1","6","2544","1610612737","202337","106","112","","1610612739"
"472","661","01:19","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","106","112","","1610612739"
"473","663","01:19","[ATL] Babbitt Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","202337","106","112","1627819","1610612739"
"474","664","01:11","[CLE] Korver 3pt Shot: Missed","-106","241","3","0","1","2","","1610612739","2594","106","112","","1610612739"
"475","665","01:09","[ATL] Collins Rebound (Off:7 Def:6)","-106","241","0","0","0","4","","1610612737","1628381","106","112","","1610612739"
"476","666","00:50.6","[ATL] Collins Turnover : Traveling (3 TO)","111","70","0","0","4","5","","1610612737","1628381","106","112","","1610612737"
"477","667","00:39.6","[CLE] Wade 3pt Shot: Missed","-230","15","3","0","1","2","","1610612739","2548","106","112","","1610612739"
"478","668","00:36.9","[ATL] Bazemore Rebound (Off:2 Def:7)","-230","15","0","0","0","4","","1610612737","203145","106","112","","1610612739"
"479","669","00:32.7","[CLE] Smith Foul: Personal (3 PF) (2 FTA) (J Goldenberg)","-89","309","0","0","1","6","203145","1610612739","2747","106","112","","1610612737"
"480","671","00:32.7","[ATL] Bazemore Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","203145","106","112","","1610612737"
"481","672","00:32.7","[ATL] Team Rebound","0","-80","1","0","1","4","","1610612737","0","106","112","","1610612737"
"482","673","00:32.7","[ATL 113-106] Bazemore Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612737","203145","106","113","","1610612737"
"483","674","00:28.8","[ATL] Prince Foul: Personal (4 PF) (J Goldenberg)","152","24","0","0","1","6","2544","1610612737","1627752","106","113","","1610612739"
"484","677","00:28.8","[CLE 107-113] James Free Throw 2 of 2 (21 PTS)","0","-80","1","0","12","3","","1610612739","2544","107","113","","1610612739"
"485","676","00:28.8","[CLE 108-113] James Free Throw 1 of 2 (22 PTS)","0","-80","1","0","11","3","","1610612739","2544","108","113","","1610612739"
"486","679","00:28.8","[ATL] Taylor Substitution replaced by Dedmon","0","-80","0","0","0","8","","1610612737","1627819","108","113","203473","1610612739"
"487","680","00:28.8","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","108","113","","1610612739"
"488","683","00:28.8","[ATL] Prince Substitution replaced by Babbitt","0","-80","0","0","0","8","","1610612737","1627752","108","113","202337","1610612739"
"489","684","00:28.8","[ATL] Collins Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","1628381","108","113","1627819","1610612739"
"490","685","00:28.8","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","108","113","","1610612739"
"491","686","00:25.3","[CLE] James Foul: Personal (4 PF) (2 FTA) (J Goldenberg)","-117","759","0","0","1","6","203471","1610612739","2544","108","113","","1610612739"
"492","688","00:25.3","[ATL 114-108] Schroder Free Throw 1 of 2 (25 PTS)","0","-80","1","0","11","3","","1610612737","203471","108","114","","1610612737"
"493","690","00:25.3","[ATL] Babbitt Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","202337","108","114","1627752","1610612737"
"494","691","00:25.3","[ATL 115-108] Schroder Free Throw 2 of 2 (26 PTS)","0","-80","1","0","12","3","","1610612737","203471","108","115","","1610612737"
"495","692","00:25.3","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","108","115","","1610612739"
"496","694","00:25.3","[CLE] Green Substitution replaced by Frye","0","-80","0","0","0","8","","1610612739","201145","108","115","101112","1610612739"
"497","695","00:22.8","[CLE 111-115] Korver 3pt Shot: Made (23 PTS) Assist: James (13 AST)","40","258","3","0","1","1","","1610612739","2594","111","115","2544","1610612739"
"498","697","00:22.2","[ATL] Taylor Turnover : Step Out of Bounds Turnover (3 TO)","63","-34","0","0","39","5","","1610612737","1627819","111","115","","1610612737"
"499","698","00:22.2","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","111","115","","1610612739"
"500","699","00:21.3","[CLE 113-115] James Layup Shot: Made (24 PTS) Assist: Wade (6 AST)","-3","12","2","0","5","1","","1610612739","2544","113","115","2548","1610612739"
"501","701","00:18.4","[CLE] Wade Foul: Personal (5 PF) (2 FTA) (J Goldenberg)","-62","606","0","0","1","6","203471","1610612739","2548","113","115","","1610612737"
"502","703","00:18.4","[ATL 116-113] Schroder Free Throw 1 of 2 (27 PTS)","0","-80","1","0","11","3","","1610612737","203471","113","116","","1610612737"
"503","704","00:18.4","[ATL 117-113] Schroder Free Throw 2 of 2 (28 PTS)","0","-80","1","0","12","3","","1610612737","203471","113","117","","1610612737"
"504","705","00:12.2","[CLE 115-117] James Driving Layup Shot: Made (26 PTS)","0","16","2","0","6","1","","1610612739","2544","115","117","","1610612739"
"505","706","00:12.1","[CLE] Smith Foul: Personal (4 PF) (2 FTA) (J Goldenberg)","-100","856","0","0","1","6","1627819","1610612739","2747","115","117","","1610612737"
"506","709","00:12.1","[ATL] Taylor Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612737","1627819","115","117","","1610612737"
"507","710","00:12.1","[ATL] Team Rebound","0","-80","1","0","1","4","","1610612737","0","115","117","","1610612737"
"508","711","00:12.1","[ATL] Taylor Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612737","1627819","115","117","","1610612737"
"509","712","00:09.2","[CLE] James Rebound (Off:2 Def:3)","0","-80","0","0","0","4","","1610612739","2544","115","117","","1610612737"
"510","713","00:03.5","[CLE] Frye 3pt Shot: Missed","162","194","3","0","1","2","","1610612739","101112","115","117","","1610612739"
"511","714","00:03.4","[CLE] Wade Rebound (Off:2 Def:8)","162","194","1","0","0","4","","1610612739","2548","115","117","","1610612739"
"512","715","00:03.4","[CLE] Wade Tip Layup Shot: Missed","-19","3","2","0","97","2","","1610612739","2548","115","117","","1610612739"
"513","716","00:00.9","[CLE] Wade Rebound (Off:3 Def:8)","-19","3","1","0","0","4","","1610612739","2548","115","117","","1610612739"
"514","717","00:00.0","End Period","0","-80","0","0","0","13","","0","0","115","117","","1610612739"
"515","718","00:00.0","Game End","0","-80","0","0","0","0","","0","0","115","117","","0"
