"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","66","07:16","[TOR] Wright Foul: Shooting (1 PF) (2 FTA) (M Lindsay)","5","784","0","0","2","6","203110","1610612761","1626153","11","14","","1610612744"
"45","68","07:16","[GSW 12-14] Green Free Throw 1 of 2 (4 PTS)","0","-80","1","1","11","3","","1610612744","203110","12","14","","1610612744"
"46","69","07:16","[GSW 13-14] Green Free Throw 2 of 2 (5 PTS)","0","-80","1","1","12","3","","1610612744","203110","13","14","","1610612744"
"47","81","07:08","[TOR] Siakam Turnover : Step Out of Bounds Turnover (1 TO)","126","-29","0","0","39","5","","1610612761","1627783","13","14","","1610612761"
"48","73","06:58","[GSW] Thompson Turnover : Bad Pass (1 TO) Steal:Lowry (1 ST)","-130","92","1","0","1","5","200768","1610612744","202691","13","14","","1610612744"
"49","75","06:41","[TOR] Ibaka 3pt Shot: Missed","-117","235","3","0","1","2","","1610612761","201586","13","14","","1610612761"
"50","76","06:37","[GSW] Pachulia Rebound (Off:0 Def:3)","117","600","0","0","0","4","","1610612744","2585","13","14","","1610612761"
"51","77","06:34","[GSW] Green Turnover : Bad Pass (1 TO) Steal:DeRozan (1 ST)","-150","368","1","0","1","5","201942","1610612744","203110","13","14","","1610612744"
"52","80","06:29","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","13","16","","1610612744"
"53","79","06:28","[TOR 16-13] DeRozan Driving Layup Shot: Made (2 PTS)","8","25","2","1","6","1","","1610612761","201942","13","16","","1610612761"
"54","82","06:23","[GSW 15-16] Green Running Layup Shot: Made (7 PTS) Assist: Thompson (3 AST)","6","19","2","1","41","1","","1610612744","203110","15","16","202691","1610612744"
"55","84","06:03","[TOR] Siakam Hook Shot: Missed","-24","51","2","0","3","2","","1610612761","1627783","15","16","","1610612761"
"56","85","05:59","[GSW] Pachulia Rebound (Off:0 Def:4)","24","785","0","0","0","4","","1610612744","2585","15","16","","1610612761"
"57","86","05:57","[GSW 18-16] Thompson 3pt Shot: Made (3 PTS) Assist: Curry (2 AST)","184","182","3","1","1","1","","1610612744","202691","18","16","201939","1610612744"
"58","88","05:38","[TOR] Ibaka 3pt Shot: Missed","217","129","3","0","1","2","","1610612761","201586","18","16","","1610612761"
"59","89","05:35","[GSW] Thompson Rebound (Off:0 Def:1)","-217","707","0","0","0","4","","1610612744","202691","18","16","","1610612761"
"60","90","05:18","[GSW 20-16] Curry Driving Layup Shot: Made (4 PTS)","-8","6","2","0","6","1","","1610612744","201939","20","16","","1610612744"
"61","91","05:06","[TOR 18-20] Ibaka Turnaround Fadeaway shot: Made (9 PTS)","0","119","2","0","86","1","","1610612761","201586","20","18","","1610612761"
"62","92","04:54","[TOR] Ibaka Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","-92","737","0","0","2","6","2585","1610612761","201586","20","18","","1610612744"
"63","94","04:54","[GSW] Pachulia Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612744","2585","20","18","","1610612744"
"64","95","04:54","[GSW] Team Rebound","0","-80","1","0","1","4","","1610612744","0","20","18","","1610612744"
"65","98","04:54","[GSW] Durant Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","201142","20","18","2738","1610612744"
"66","99","04:54","[TOR] Siakam Substitution replaced by Anunoby","0","-80","0","0","0","8","","1610612761","1627783","20","18","1628384","1610612744"
"67","100","04:54","[GSW 21-18] Pachulia Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612744","2585","21","18","","1610612744"
"68","101","04:45","[TOR] Anunoby 3pt Shot: Missed","228","28","3","0","1","2","","1610612761","1628384","21","18","","1610612761"
"69","102","04:42","[GSW] Green Rebound (Off:1 Def:1)","-228","808","0","0","0","4","","1610612744","203110","21","18","","1610612761"
"70","103","04:41","[GSW] Green Turnover : Bad Pass (2 TO) Steal:DeRozan (2 ST)","-60","465","1","0","1","5","201942","1610612744","203110","21","18","","1610612744"
"71","105","04:35","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","18","","1610612761"
"72","107","04:35","[GSW] Pachulia Substitution replaced by Bell","0","-80","0","0","0","8","","1610612744","2585","21","18","1628395","1610612761"
"73","109","04:35","[GSW] Thompson Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","202691","21","18","1627775","1610612761"
"74","110","04:28","[TOR 20-21] Ibaka Turnaround Hook Shot: Made (11 PTS) Assist: DeRozan (2 AST)","5","77","2","0","58","1","","1610612761","201586","21","20","201942","1610612761"
"75","112","04:18","[GSW 23-20] McCaw Cutting Layup Shot: Made (2 PTS) Assist: Green (1 AST)","2","21","2","1","98","1","","1610612744","1627775","23","20","203110","1610612744"
